3	-6.051349311236836	-2.0432180804683746
1	-11.277138659966624	-5.293557723266705
1	-9.139701051562021	-5.312145388465134
0	-0.9851638011276507	3.6840979634290107
1	-11.645865422260705	-5.316625104408342
3	-6.116476748676521	-3.076080687073477
1	-10.745238772232701	-4.54002898706066
3	-6.237203646729724	-3.537799648292715
1	-10.507381244266849	-3.5295751171687
1	-9.48116003761073	-4.210743543870034
1	-10.435976452673932	-3.974101808961628
0	-2.4374187325759324	5.52233097676733
0	-2.2556462405361817	5.268112970184365
2	-6.785480832436073	-8.038444293223412
0	-2.189679706148571	3.9992498448312306
1	-10.75954719423155	-4.91288037025814
1	-9.034519406512679	-5.916423615311804
0	-1.3439249587069142	2.3842886530191585
1	-10.708368274333884	-2.822219946938243
0	-1.8371921019320705	2.896033493755593
2	-7.876492194230579	-8.725208082803501
0	-2.1387170047345996	4.756657027671441
1	-10.773607327624967	-4.958945769319179
3	-5.8104736552127045	-3.493554054364944
3	-5.69677082871141	-3.373420611894775
1	-8.367082711514065	-3.780532463259546
0	-3.216501463813551	3.7940477405588173
0	-0.6732247181272776	4.620023770178603
3	-6.55039803608229	-2.7547418900729053
3	-5.70686517587353	-2.6649141070460396
3	-6.526160918073595	-3.481767792041862
1	-10.802254089006544	-4.599930762744591
0	-1.0229764965338886	5.81574325820717
0	-1.349743147341031	5.457810636691913
3	-6.563216388549115	-3.418145424795849
3	-7.154841244449627	-3.7424479000679036
0	-0.6145654962746221	5.0150045673280115
0	-3.602883311616872	4.7589842332124945
2	-8.137214293850242	-9.660303695332194
2	-7.110264740354181	-10.606147967424583
1	-11.772308491877935	-4.265578208741017
3	-6.247140718755625	-2.157590748473579
0	-1.041574372028185	4.222313543189416
1	-10.355226717672114	-3.4306933732650826
1	-8.859539734372024	-3.6579088827045654
0	1.661518850221845	3.8062645384658467
2	-6.690306071701838	-6.7018929888635075
0	-0.32810279336092774	4.119182005367143
2	-7.797689620877174	-8.665710730138342
2	-8.689241146823626	-8.996345434716885
2	-8.894101817407636	-7.918791382656169
0	-3.0326772261952755	4.721649260885453
1	-9.679854624550845	-4.380015831401657
1	-7.958040237946477	-2.3565766493415525
2	-6.740013631419454	-8.729180300777617
0	-1.637697069321967	3.93781605256527
0	0.4062234142703147	2.9353329430105366
0	-0.25201990570729094	4.535591448553887
2	-7.8993805191135475	-9.359095016449984
1	-10.828885906838504	-4.5173350057733614
3	-5.7398927196025	-1.287168744541031
0	-2.586431845157144	4.224069462480064
1	-8.80870174659471	-6.271777025050611
1	-9.364203632874508	-5.64565109621359
3	-4.897758315790871	-4.3529964331287
3	-5.962827159751051	-2.3197002781449507
1	-8.899024002605982	-2.8001359259884824
0	0.2642555200224055	3.8005085483045637
1	-10.184153774936986	-4.308590060860166
2	-6.744120203002141	-6.234608578222938
3	-8.120046705053126	-2.230181523759204
1	-9.469761949320562	-5.514468438021892
0	-1.84048020802667	3.802569241049904
3	-5.906873083796075	-2.497051273791519
2	-5.300632604619169	-8.14566770958673
0	-3.4474727971482353	4.768337184682729
2	-5.272269112025231	-8.792324604820838
1	-7.432259722936322	-4.41746345301141
1	-10.80785253429681	-3.3386859612378488
0	-2.5170567306882914	3.4723080256952126
1	-9.861608039767628	-2.880417449366411
0	-0.8614961106495764	4.3045578295795615
1	-10.549392747464113	-4.269980189948664
1	-12.615002598041036	-5.768075634930468
2	-6.53396097087116	-6.725898717687207
0	-1.9886114552896004	5.753595333513659
3	-7.579103285940484	-3.6871429171357395
2	-7.8448203076499805	-8.910065345146903
0	-2.5582430992671656	4.726146810787755
1	-10.316993362401421	-4.142014886268323
1	-10.154647570635927	-2.856500399507063
1	-8.98951689274284	-6.969380532572503
2	-8.064997903604421	-7.606229874978586
1	-10.461050471489433	-3.6563911796058948
2	-7.1025913778581655	-8.107965535903334
2	-7.60158760186501	-8.7866027721617
3	-6.983623269431929	-3.101093155147854
3	-7.161983322035297	-3.0114582121212505
2	-6.724527221404381	-8.617922573448652
0	-0.6515934283479412	4.798824779967469
1	-11.456048443017066	-3.0019667348832586
1	-10.624319948250154	-3.1812288699225055
2	-6.1068136653916785	-6.446566263141904
2	-6.505949447943356	-8.198928027846089
3	-7.105943961195222	-2.7554923905818853
3	-6.77617779110122	-4.842198927601525
2	-7.155226551269077	-8.64199896195575
3	-7.660855527327263	-3.326285841608862
3	-8.126180841412792	-2.8789096257470024
1	-10.370732695968158	-5.2856538408796325
2	-7.749621889331349	-8.110911325383
1	-9.140164950062706	-3.815463679453377
1	-9.282379054548327	-3.514221174144403
3	-7.427170642076833	-4.499617389224012
1	-10.785026045621414	-3.706425816224448
1	-8.35875090049914	-5.278839813058191
3	-8.951637148794074	-3.3264839228080123
3	-6.580610067468363	-4.8876239195532785
1	-9.339175632093307	-2.9544468983699237
1	-11.398306950321752	-2.403739694151942
1	-7.767438355851422	-4.50210937651559
1	-10.862542445118688	-3.3445994650215023
2	-8.884331025862206	-7.899914198901252
0	-2.5397489704900993	4.387489347295845
2	-6.172293787827288	-8.885259989229231
1	-10.598216842277383	-4.601984314964781
1	-8.6887801693716	-3.2202759868207584
3	-5.679606508321984	-2.8154516676142443
2	-8.594480163032404	-7.780467622235756
3	-6.344638420268225	-2.7987562008372717
3	-5.886280291137597	-3.0582634933157054
2	-7.910077612721981	-6.843068873232584
3	-6.57722723330185	-1.8814684286388366
0	0.034249207339561494	4.603359648093453
2	-8.470109727734009	-7.783367630903685
1	-10.197651896874381	-3.945959563657021
2	-7.257994445958287	-9.356118116595372
2	-8.5640450454361	-7.720375877245752
2	-8.861998276011953	-6.867101856171857
2	-6.615284491743782	-7.030358358828669
3	-6.676390217755974	-4.08824774436468
1	-8.39338856053676	-4.219839108269296
3	-5.9026852276855335	-1.4961171259426933
1	-9.574709294069825	-4.0875971119935235
1	-11.45669446264008	-3.0008007289317096
2	-6.298655992970318	-9.2286879211607
2	-7.227379384681104	-8.639699456692263
1	-9.88436424847981	-4.278090811404172
0	-1.7824501314671677	3.4707204345840927
0	-1.1348094136516957	3.9293656623738293
0	-0.8576988740771748	4.453057167267307
1	-11.166673848452334	-5.852811646984655
0	-3.5548268534249856	4.496218986287813
1	-9.704140416404844	-4.314752407898344
0	-1.5273121270287349	3.843253264725705
0	-2.6149851683222085	4.9924002999457775
2	-5.805748654057979	-8.905205538834986
0	-1.4896906506009477	3.2424818976819596
2	-4.220943613918441	-5.728250630090605
1	-10.360765954447793	-5.3854155735121125
2	-8.46490507055451	-9.45429418338153
0	-1.7660200275040594	1.615493462149315
3	-4.56426602050998	-3.9611086267539237
1	-9.492349062140548	-3.4384837095073606
1	-11.147435291794244	-3.5277259677521675
1	-9.93299513146555	-3.3963496071907056
0	-1.990843075881148	4.793029013976253
3	-7.115127831681301	-1.8177372250776946
2	-6.581217450292804	-9.475990524389829
3	-4.02224271168572	-4.099195407839346
2	-7.365497311458481	-9.112260721604759
2	-6.989908759954372	-6.681226490056183
2	-4.335420048212645	-8.267385172626966
0	-0.353353840813071	3.8018868996787853
1	-10.03619496593788	-4.436075409728753
0	-2.7498982384033344	6.106678015488687
3	-7.3638829188370805	-1.8087273626360927
0	-3.3789543805680426	4.463610864925253
2	-6.304950081128155	-9.620051254444183
1	-11.422046178834103	-2.6591662341040303
3	-6.915298228694715	-3.212640310604502
2	-7.6515419800977265	-7.292181862217973
2	-8.156072740411936	-8.88960523956803
0	-2.3654004133508035	5.599175936597855
3	-6.578129492321257	-2.742303469756224
0	-2.6373329074814866	4.578447001010752
1	-9.318411358703438	-2.52580159603586
1	-7.943237741667794	-4.5449147976299304
2	-7.202956840003827	-7.9031854158753445
3	-6.014252298800562	-4.474324573897011
1	-8.675018518544462	-3.7591735310694276
3	-8.525872321137761	-0.19519290731007555
0	-0.8186983478074158	4.303602651269624
0	-1.8501082036099714	4.639828995103283
3	-7.537142656143695	-4.0497058270097455
0	-2.0542495869440773	3.2346764896220392
3	-6.154188681083694	-3.2632000704785624
3	-6.086016568787633	-3.4099292023028704
0	-1.9257784119521415	4.43910441553652
0	-1.1929166387196788	5.440176736782663
2	-7.347935051579194	-9.445965507248552
0	-0.8667530400291719	3.7829591391633697
2	-6.830110902606831	-6.676414495997861
3	-6.175177725679139	-4.601125370212987
1	-11.321457914881655	-3.7370155897427306
2	-6.2688643681839045	-7.049480081162487
0	-0.4344040566752887	3.3529437951428465
0	-4.45264490609506	6.344018682459241
2	-6.869136264602934	-8.311700521284056
3	-5.523628693669355	-4.501244304273208
2	-6.392853615675767	-7.256906457755175
2	-7.78330314055984	-8.078751009701
3	-7.861418492833424	-4.053405797933389
1	-11.33340795535171	-3.3673957608436984
3	-5.424253773337038	-3.9203213430677026
3	-5.489146860175414	-2.4385907493665018
0	-2.003460615158912	3.406320678970646
3	-6.3481491966241865	-3.777999544318516
2	-6.8088027462057745	-8.359989438682415
3	-8.330439062727324	-3.979703627701654
2	-8.925412920875408	-9.445504725992784
1	-10.75516353705626	-4.315994466130629
1	-9.917152133051014	-3.035928780960964
1	-9.943930099226021	-4.412930380535573
0	-1.7649046184560617	5.036685539528072
2	-8.069646791598045	-7.39841137034295
0	-0.5069607709379158	4.182254096719663
0	-1.6087521511724905	3.769494222273808
0	-1.0967988093294934	4.647226961080894
2	-6.878658438139525	-8.157058047690523
2	-7.841485794866264	-8.372149535121554
0	-0.19866752548544153	4.998962670267181
2	-7.079882916155554	-8.26146087354511
0	-0.8205764920740146	5.337591950146718
2	-3.929834843569832	-7.712914995506819
3	-7.438424284799339	-3.4902249784450836
3	-5.9967159854581125	-3.1212760015688414
2	-5.86075465739893	-10.096327516926966
3	-5.63576220761705	-3.540436707757013
0	-1.5377386349570825	5.535973776755081
2	-6.815211168784209	-8.816383935919887
0	-1.266450661094536	2.582570016217968
1	-10.42848224304537	-3.0090638181639155
0	-1.6092428198013842	5.056813083095507
3	-6.464439431368636	-2.2271150690298063
2	-8.162391986304382	-7.245306017711219
0	-1.1563750925131935	5.6997157513754235
2	-8.711516965236347	-7.216184667731459
3	-6.892070643919851	-2.939558077099465
3	-6.2662071619949655	-4.14743244207901
2	-8.148842320542386	-10.313497517673346
2	-5.8837434552324135	-6.512091918916527
3	-5.601142412228656	-1.5208901615284016
0	-4.713324286374824	4.886342239996979
3	-5.179108253945342	-3.302814992294159
0	-1.1444862923091539	1.6239554011902388
2	-7.518385302571416	-8.974133476060828
3	-5.925661819955244	-2.6367162391587327
2	-6.904980440378333	-8.375840514071884
0	-1.1283961124922945	4.410490710818537
0	-2.0977601732871882	4.592025489809717
1	-8.684817092123373	-3.929991519793547
3	-6.349744292723066	-0.9742486589125492
1	-8.475846736985604	-3.7509011904492255
1	-8.69648766592394	-4.2657406625546415
0	-0.8795327706098901	3.7770482647893813
1	-10.470588062682655	-5.360412657860727
2	-7.271705287295977	-9.262613927340741
1	-8.349118426602017	-3.520558347728666
0	-2.841878032458153	3.740735350644035
3	-4.389830440468597	-1.234840353039844
1	-11.534741370592663	-3.449442328173502
0	-1.249294160551675	5.266360840640074
3	-5.221319819327799	-4.3394635222003
1	-10.450817455031036	-4.694311889969564
2	-6.738069121680211	-8.491753829765628
3	-7.272231324581052	-1.8520508474071788
2	-7.259903060296824	-10.127475867261996
1	-9.852725176651996	-1.9352266950228412
0	-1.6949278308272304	6.517094922443871
0	-0.9041678767576642	5.107471990366406
3	-7.632897233408426	-0.6434074162576562
2	-6.754258363442268	-8.278675298490617
3	-5.20129293265073	-3.757834937273355
0	-1.2144631956039476	4.504602115065153
3	-5.654078264390529	-5.184652162919944
3	-5.634331379195678	-5.1654767412617195
0	-2.351220657673829	4.0097363419871845
2	-8.253306788689896	-7.284887723463848
2	-6.4565268069661865	-8.504919980747623
2	-7.457051158971955	-6.771728689039248
1	-9.064082875444216	-5.717123263114495
2	-7.409171332938037	-8.214045579159558
3	-7.676069687274517	-3.5794294770610677
3	-4.6842390425331475	-2.545671737692337
1	-10.640586098572733	-3.118290182002056
1	-11.358692277557658	-4.30035849647479
2	-7.732812250228647	-8.148289329000498
1	-12.045912962393876	-3.469464898021881
3	-5.96292087540733	-3.638929688261512
2	-6.746257488337736	-8.426605243019663
3	-6.585359432019023	-5.3121814410682
3	-6.725566613944099	-3.0064223190411816
1	-9.609791388752784	-2.483860839556809
3	-6.580832269184072	-2.6230279033814328
0	-1.6173461592329268	4.9893050825589835
3	-5.661077265906955	-3.1710383544234997
3	-6.296808576649309	-2.750485644317453
0	-1.6841768618242978	3.631328249674002
1	-12.0306059556529	-4.401670202988159
0	-2.9548177912296065	4.480810422525793
3	-6.056928623305441	-3.8693024941795056
1	-10.213867653052633	-3.1196697345006794
2	-6.709709505854001	-7.627867896615006
1	-10.353125994145243	-3.8544063013307084
2	-7.1985760558970835	-7.368438913563726
1	-7.829775433602945	-3.2053852180253726
3	-6.242037468531811	-3.9426665332418027
1	-9.718557050018438	-2.312794898807936
0	-0.7244121263574447	6.219017683960702
0	-2.3064765942034278	5.307976760491872
3	-5.65181464631413	-2.137012245415514
3	-5.56454148997215	-2.5038527260554315
2	-7.768277242183726	-9.077737699172376
0	-1.0865971799917633	4.864436945152903
3	-6.995743224644256	-2.661662653754313
2	-8.604961254999218	-7.732634712938932
2	-6.696216490661854	-8.048595781283591
0	-1.2082758899083488	2.7224298829749243
3	-4.787174804100272	-2.2490539836928813
3	-6.3077376609318625	-3.3825624054727688
1	-9.436794445239755	-4.875007601876999
0	-2.5753517550171985	3.9992378258231955
1	-10.369844419529224	-3.037729661869971
3	-5.676850131771815	-3.6734538469923423
2	-7.835920696985955	-8.697474015397573
2	-7.488831934897865	-7.356697305970955
1	-10.268941218773362	-2.090435457589733
1	-11.0215118199793	-3.385583807707552
1	-10.995333345491154	-5.093048635395988
3	-5.736530953114818	-2.714251802061243
0	-1.8391722005998774	4.908214978188327
3	-5.559442115240884	-2.3811237907215794
2	-4.85622055367663	-8.477559920240878
1	-10.034091147417197	-2.052569227639379
2	-6.086554641054913	-8.37519700433465
3	-6.944436377698361	-1.1837498713138692
2	-7.937384624045834	-9.247018550111866
2	-7.113346519700609	-9.39462236455275
0	-1.9860594040267037	3.0638140794657254
0	-1.5311829157925751	6.166905052418484
3	-5.080289359754953	-2.392143934406599
3	-6.125972539516186	-3.640127126807895
2	-7.857745918357379	-7.189291180915126
3	-4.458017852979362	-1.1974981175434394
3	-5.947015886937022	-3.4770300205714713
0	-0.8645338115236748	4.032051549999941
0	-0.5381421977128555	4.815390406779989
3	-5.792789582564236	-3.509886687915233
3	-6.761938019177107	-3.019156922893501
1	-9.43890951546799	-5.458239831142717
1	-9.668222536891625	-4.245927482723113
2	-8.028636577568271	-6.706699462235501
2	-9.237004894122753	-7.962840867349408
1	-12.537667906958776	-4.843310057684241
0	-1.1466300855305107	4.108397033740446
2	-8.977120469627486	-9.554724292734157
1	-8.990145518254975	-3.9937337552468204
1	-10.422783479408688	-2.2949492075552786
2	-9.106036362994942	-7.704527747850883
0	-2.8406630787203424	3.94655976440858
1	-11.308367069278495	-4.454050122550712
3	-4.529727330053815	-3.2693434363994136
0	-3.4154855461813716	5.121279466328977
1	-9.277026568890932	-5.498796184782998
3	-6.858371917996665	-4.6332725902917336
0	1.371297206423511	5.231074493876619
3	-5.845474587879148	-2.8277441227077054
2	-6.132629056402392	-7.453639209743459
0	-0.8435162216244586	3.7940828957143378
2	-5.181852647334877	-7.368290382328786
1	-9.72204842850303	-5.716598348354436
2	-7.270559907415877	-8.137478858970823
2	-7.110088653368057	-7.810381794028762
1	-10.238413005405087	-4.809019939757703
0	-0.9340093878697864	4.08228564935795
2	-5.589698705348915	-8.041846461092595
2	-7.179100443789115	-8.342995271067762
3	-6.491608467938573	-2.400394675184212
3	-5.018934629026002	-2.4298525711457124
1	-11.422573405307467	-4.856791273722701
2	-6.577971830183955	-8.917567730893643
1	-11.112680007848603	-5.255307573379167
0	-1.9185427593490518	4.595783066401819
0	-2.5522065794614037	4.245291549301924
1	-10.354900029256118	-4.474724932771243
3	-9.01393751141037	-2.578470480979062
1	-10.129418066227393	-1.781015751107779
3	-7.242579624852825	-1.8875767159550112
3	-6.161904619086106	-3.9797319972577756
3	-6.641733463950099	-3.6475581973820215
3	-7.075319612729884	-5.340365898344275
3	-6.8223593500939534	-3.1608250762896297
3	-6.480854166726031	-3.7719435027210766
0	0.39161353690892486	4.992151869015544
0	-1.696377562465547	4.518858357635381
0	-1.4270653467697816	5.089041275707647
0	-2.681445850589829	5.201018108444244
3	-4.4608211777294375	-3.9460001882913165
0	-2.8020781039706595	4.057147146430284
0	-3.886672537798534	2.707156264120866
3	-4.8971291562150885	-2.4525015291211214
3	-7.419151512444792	-2.604130741465035
0	-1.564134818757262	5.327939937502673
1	-9.44017986227578	-4.396003957033358
2	-7.2095015035305074	-7.598058131104947
0	-1.8742137481745422	5.4277379949420625
2	-6.603866219914553	-6.8367217019152955
0	-1.7960046498445525	4.287435681068351
3	-4.00846245167908	-2.379580258419621
2	-8.322998103192486	-7.942936603173731
0	-1.8027556509557572	5.439473647792912
0	-0.7283042271804004	5.356298684054491
1	-9.614685633895895	-3.0120229628136657
0	-1.1306801603633456	2.169403357730691
2	-7.65001746342643	-7.320876289186414
0	-2.346732606068119	3.561284227344442
2	-5.9005735365340986	-8.625841230875896
2	-6.484704538945142	-9.01675470114209
2	-7.582462709588674	-7.941793135632427
2	-8.307182695324595	-7.635955793654115
1	-9.950177881488	-3.7200688203071626
3	-5.58582598770774	-3.7330117787546175
3	-5.441444617138673	-2.9998633325821285
3	-5.6544043579373735	-3.352848619506792
0	-2.279560749896649	5.104521902915381
0	-1.6987381621580162	4.177735697622949
3	-4.713075701203225	-1.0641195557015921
1	-10.422695698751559	-2.5016696390452706
2	-7.923705334399942	-8.836498823037779
2	-5.050233309658187	-7.566343359267505
0	-1.8165535784418374	3.07128714582797
0	-3.2252980566044247	5.420312335814867
3	-6.2314753256392	-3.934793013944188
3	-4.4550226862367515	-2.7507685473553707
0	-0.8821407006996568	4.287718696740073
3	-5.829342725313061	-2.911131295703131
1	-11.03217548485305	-4.292708317944476
0	-1.2181954623799376	4.3063346355596615
2	-6.034127852595089	-8.501164773051517
0	-3.3337557135674514	5.231519693282148
2	-4.643292879720108	-8.827245411830525
1	-8.1494791356852	-3.0312381792226435
1	-11.785450212070943	-4.139159404143533
0	-1.265131875936407	5.13201242709672
3	-6.563550836362327	-3.8508725719935755
2	-6.383480273524133	-7.419216294705137
3	-7.5189355834096725	-4.027389015943784
0	-1.9696766794665796	1.9716521047360227
1	-10.587142174904209	-3.5131140429829806
0	-2.5934745615750208	3.8734695427595622
3	-5.867279765837713	-3.1597963230564527
0	-3.2122586891253553	4.984954289099403
2	-6.883713094178918	-8.944761870103628
3	-7.145245319186928	-4.127319640989068
2	-7.374250962056383	-9.386901257105512
1	-9.21822063760089	-5.039649454574096
3	-6.242870946420346	-4.682444780561134
0	-1.1441461041652785	3.2916188164772247
1	-10.825396460926104	-2.989443949921246
2	-6.837055268797125	-7.229375976618547
3	-6.251026636758489	-4.856007559640499
3	-5.970993267524951	-4.683681746220748
3	-7.652550869261809	-2.9752304544908994
1	-10.36977718466306	-3.869051156452914
1	-8.85010582904633	-4.468083469431526
0	-1.292328092064655	5.639389061219399
2	-6.080252679681004	-9.740296924710268
1	-9.901598361313582	-3.8012962064297757
2	-6.869926568867824	-9.300738162298256
0	-1.7989117113994408	3.67795237941846
0	-1.5533371819133017	2.880809552613804
3	-4.23132579251542	-2.7457106405242215
3	-5.4588702644651494	-1.0662096849318825
3	-7.341596659299583	-2.5599179384332142
2	-6.403767720185063	-9.750442348881801
0	-1.858558089752244	6.272961243995287
0	-2.426869732280254	5.081060575799166
3	-4.694778176372106	-3.082001471658801
2	-7.0356663923912315	-9.15891742522263
1	-9.333632956125728	-5.264672929372698
3	-6.050536511266111	-4.607579115383216
1	-12.17874047073505	-3.351083419824667
3	-6.718367653367254	-2.9508777699922826
3	-7.6887359144871965	-4.07613633940869
0	-1.3714817389433689	5.904598052420195
1	-9.963646641099249	-3.9449893846057216
0	-1.6770148577846975	5.137892385968227
2	-9.083237235352545	-6.714092702090111
1	-10.825860092841376	-4.064076961404303
0	-4.166000558624581	2.2923259469263355
2	-8.900781224948599	-7.814202975013475
3	-5.20865321255038	-3.778004427453712
0	-1.060346670489261	2.9362527798218485
2	-7.6795231085746485	-8.032885676616214
0	-0.6207353040891055	6.59346951581742
1	-11.94163426198489	-5.127372223906049
0	-2.071199069137002	5.685017951684883
3	-7.186759563312707	-3.8934777851474722
0	-2.1082979386201424	3.734041830056565
2	-7.090798282315898	-10.107419920349495
2	-5.862822832651151	-9.425101683038669
2	-7.714475731816839	-8.74230825590736
3	-7.305519784310411	-2.846211275790798
2	-7.914849051720548	-8.168218533285975
1	-10.911155913307875	-4.577253700031867
3	-5.7060983435819	-1.94195472991683
2	-6.3225406099022505	-9.284499312915317
3	-4.134877334280283	-4.341904706286902
1	-11.985542035047724	-3.092060031971754
1	-11.617358197473758	-1.9482080218166131
0	-3.532720883583821	5.327104986898117
0	-1.038477205109511	5.362611572967858
2	-5.839935169329786	-7.044490178958117
3	-5.16428789273774	-2.337431123948792
3	-4.431701267473188	-1.6738843056195825
0	-1.646207229601343	3.7117962735559353
3	-7.051971094391814	-2.094350456783138
3	-8.690683514399419	-3.1798864478003366
2	-8.383779011090958	-7.307801675500165
2	-7.201520283364517	-9.51709612924448
1	-10.400180128222718	-5.430247528548685
0	-1.2609615177870823	4.214486172212117
1	-9.508195885511315	-3.714552689840254
1	-9.158178280866887	-4.608965234509551
0	-0.5905739343296017	4.196736933420607
3	-6.584890549968711	-1.5806738874987916
1	-9.515536755219642	-5.832635538813373
2	-6.348197873398162	-8.34500494801511
1	-9.619136926857273	-4.49304620017639
0	-0.966193680288135	3.648422540286929
2	-6.66081407851002	-7.6407939578183655
2	-9.058018729390014	-8.210909862528382
3	-5.773779489728448	-2.86301825601316
0	-1.5194500246437668	2.9873410916986747
1	-8.869961158702871	-3.903055308336156
2	-6.471758617281728	-9.189416671015946
0	-1.4294651705841361	5.168501049155187
2	-5.480220144070304	-7.017744135828022
0	-1.8959968577615063	5.134303368842811
0	-2.0443921547813098	5.864598107452681
1	-10.017028510340682	-3.6839510945583434
0	-0.3683710030976437	4.290045720571498
1	-11.523747691635704	-4.715433352608336
0	-1.935405968509663	5.635445454493858
1	-11.266571462826901	-2.1945891972793703
1	-11.256062420936084	-4.5871406010598905
1	-8.64848482539039	-5.228462412033368
3	-5.574666860058348	-3.3588212445848855
3	-6.746248932149868	-2.467350816397267
1	-9.073956534589136	-6.407240477694472
2	-6.011839807635065	-7.528009917656736
0	0.47826816149096274	3.6209558719229262
0	-3.103673711378109	3.90202400589671
1	-8.725089172358608	-4.95191496215241
0	-2.4657381179019766	4.455551561216264
3	-5.5966325405755954	-2.1547635166523023
0	-1.4686444212810534	6.506745005322004
3	-7.234127450045901	-2.8248188945093093
3	-5.452034733649481	-5.010872683831625
2	-6.981448988894546	-7.552833608508854
2	-6.7573929810074835	-8.243186537145307
1	-9.666185773152394	-4.995118829384493
2	-8.108492376243703	-5.7758792287403615
1	-8.361597381493148	-3.5262900101890255
0	-1.3090139272844121	3.09420645760573
1	-8.571770476155551	-2.4950102106107117
0	-2.2233486405308223	4.496176276165752
1	-11.067729407782211	-3.3393969832833825
2	-5.992520313092838	-7.794211560749803
2	-8.124916444729813	-8.930925723187233
2	-7.219932004959402	-6.0406059853177085
3	-6.475303938486235	-2.3858125181897116
1	-9.544998881416738	-2.399783325801098
2	-6.082888525938579	-7.714666106535004
3	-7.792037506679456	-2.836154106395857
3	-6.422682741378715	-2.336864577751822
3	-6.6313563765156	-4.560572156972104
3	-5.186685244031858	-5.028549269372394
3	-7.021613013102528	-3.0552475918241546
1	-11.973442645526937	-4.542279723406949
0	-2.7567142662038817	5.245124616071539
3	-4.565588075147131	-3.326970478687425
2	-8.290904791455516	-7.440657541133535
1	-7.888964073654475	-2.3397869962709184
0	-2.727436482435075	4.32981050613743
2	-5.929542955538704	-9.4260037420892
3	-6.114448982822658	-3.2707900527744815
0	-1.5255117093938964	5.608544731042867
2	-6.897448928876482	-7.127478556817404
3	-7.259744679932586	-1.3923916052774468
0	-1.9657639185768914	5.234464511450407
2	-5.4259932529388735	-9.198226293692258
1	-10.131201173019162	-1.9667834364208046
2	-7.6006778456717345	-9.010828424826949
3	-5.954260181982077	-2.5468372833119894
3	-5.982622119630466	-2.607529666897509
0	-1.0361977293704867	3.971533185887934
3	-8.144656312204841	-2.230511282994482
3	-7.881531651975688	-2.631480692038216
1	-10.183604681275346	-3.4039267203830263
2	-8.220968116863238	-8.187779256245298
0	-1.1515755693331404	4.082457539823155
3	-6.077950007712371	-3.5596287690163675
0	-2.5295681291393715	4.7756803383900355
1	-10.008238679074116	-4.341589454352411
2	-7.9778276029349	-8.258618175029628
3	-6.0941906024967905	-4.423588752478577
0	-1.3830606011263358	3.673218264947849
2	-5.766310561883761	-10.049506035048436
0	-0.9669855584091638	3.9278175124275
0	-1.8319881134989553	3.5286314509217895
2	-5.0016967448733975	-6.87855962744667
3	-8.352655818114567	-0.741169547182317
3	-6.248086847210888	-3.9438390656764333
0	-0.21668297745221032	3.866808306640669
2	-6.589541666376316	-6.402506299775083
3	-6.001056845206579	-3.1647255203616993
